stamp,open,high,low,close,volume
2020-09-16 15:11,11392.75,11398.0,11385.75,11395.0,241.0
2020-09-16 15:12,11394.75,11404.25,11394.75,11401.0,159.0
2020-09-16 15:13,11401.5,11416.5,11401.25,11414.0,288.0
2020-09-16 15:14,11415.0,11424.5,11413.75,11422.0,275.0
2020-09-16 15:15,11422.75,11430.0,11420.5,11429.25,320.0
2020-09-16 15:16,11427.5,11437.75,11423.75,11434.25,372.0
2020-09-16 15:17,11434.75,11435.0,11428.25,11429.75,236.0
2020-09-16 15:18,11430.75,11434.75,11430.0,11430.5,123.0
2020-09-16 15:19,11430.5,11435.5,11427.75,11435.5,118.0
2020-09-16 15:20,11435.0,11442.25,11434.25,11436.5,221.0
2020-09-16 15:21,11437.25,11437.5,11430.5,11433.75,193.0
2020-09-16 15:22,11433.75,11439.25,11432.0,11435.75,148.0
2020-09-16 15:23,11435.75,11436.75,11430.5,11435.25,125.0
2020-09-16 15:24,11433.0,11442.0,11431.0,11438.0,201.0
2020-09-16 15:25,11438.25,11438.25,11426.5,11434.0,352.0
2020-09-16 15:26,11433.25,11434.25,11430.0,11433.25,91.0
2020-09-16 15:27,11433.25,11438.5,11431.5,11433.0,227.0
2020-09-16 15:28,11433.25,11434.25,11425.5,11428.75,143.0
2020-09-16 15:29,11429.0,11436.25,11428.0,11428.5,158.0
2020-09-16 15:30,11430.25,11433.25,11425.75,11426.25,182.0
2020-09-16 15:31,11426.0,11431.25,11424.5,11430.25,218.0
2020-09-16 15:32,11429.75,11436.75,11429.75,11435.5,201.0
2020-09-16 15:33,11434.75,11444.5,11434.5,11442.75,221.0
2020-09-16 15:34,11442.25,11447.25,11439.25,11440.75,217.0
2020-09-16 15:35,11440.0,11443.75,11435.25,11437.75,138.0
2020-09-16 15:36,11437.0,11441.75,11437.0,11439.0,98.0
2020-09-16 15:37,11439.25,11446.0,11438.0,11443.25,156.0
2020-09-16 15:38,11443.5,11443.5,11434.5,11435.0,265.0
2020-09-16 15:39,11435.0,11438.5,11428.75,11429.25,188.0
2020-09-16 15:40,11430.5,11434.0,11426.0,11434.0,162.0
2020-09-16 15:41,11434.25,11435.25,11432.25,11433.25,113.0
2020-09-16 15:42,11432.75,11432.75,11425.0,11429.0,136.0
2020-09-16 15:43,11429.5,11432.75,11425.5,11428.75,123.0
2020-09-16 15:44,11429.75,11430.0,11420.75,11423.25,200.0
2020-09-16 15:45,11423.0,11429.0,11419.5,11419.75,206.0
2020-09-16 15:46,11420.5,11426.5,11420.0,11421.0,201.0
2020-09-16 15:47,11422.25,11423.5,11413.5,11415.0,152.0
2020-09-16 15:48,11415.0,11416.5,11412.0,11413.0,143.0
2020-09-16 15:49,11415.0,11420.0,11414.5,11419.25,128.0
2020-09-16 15:50,11419.25,11419.5,11411.25,11413.0,149.0
2020-09-16 15:51,11412.25,11417.5,11412.25,11413.75,133.0
2020-09-16 15:52,11414.25,11415.0,11407.5,11411.0,288.0
2020-09-16 15:53,11411.5,11413.25,11409.5,11409.75,71.0
2020-09-16 15:54,11409.75,11413.0,11408.75,11412.25,103.0
2020-09-16 15:55,11413.25,11413.5,11405.25,11406.75,145.0
2020-09-16 15:56,11406.25,11406.25,11401.75,11404.25,145.0
2020-09-16 15:57,11403.75,11403.75,11400.0,11402.75,125.0
2020-09-16 15:58,11401.75,11408.0,11400.25,11405.25,130.0
2020-09-16 15:59,11405.5,11406.5,11398.25,11398.5,104.0
2020-09-16 16:00,11398.75,11409.5,11398.25,11406.75,186.0
2020-09-16 16:01,11406.5,11409.25,11405.25,11407.0,142.0
2020-09-16 16:02,11407.25,11409.75,11405.0,11409.5,61.0
2020-09-16 16:03,11409.0,11416.75,11409.0,11415.0,178.0
2020-09-16 16:04,11415.25,11416.75,11413.75,11415.0,91.0
2020-09-16 16:05,11415.0,11417.25,11409.5,11410.25,143.0
2020-09-16 16:06,11410.0,11410.0,11402.0,11406.75,183.0
2020-09-16 16:07,11407.0,11409.0,11402.75,11403.25,86.0
2020-09-16 16:08,11403.0,11408.75,11402.75,11406.25,71.0
2020-09-16 16:09,11406.25,11412.75,11405.25,11412.75,58.0
2020-09-16 16:10,11413.0,11419.25,11411.0,11411.5,162.0
2020-09-16 16:11,11411.0,11411.0,11402.75,11406.0,154.0
2020-09-16 16:12,11405.75,11410.5,11401.25,11402.5,206.0
2020-09-16 16:13,11402.75,11405.25,11386.75,11389.75,517.0
2020-09-16 16:14,11389.5,11394.25,11387.5,11393.25,204.0
2020-09-16 16:15,11393.5,11397.0,11389.0,11390.25,95.0
2020-09-16 16:16,11390.25,11390.25,11379.75,11382.75,214.0
2020-09-16 16:17,11383.0,11385.0,11378.0,11380.25,165.0
2020-09-16 16:18,11379.25,11379.5,11375.75,11379.5,160.0
2020-09-16 16:19,11380.0,11384.25,11379.75,11383.75,100.0
2020-09-16 16:20,11383.0,11386.75,11382.75,11384.25,85.0
2020-09-16 16:21,11385.0,11389.0,11384.0,11385.0,63.0
2020-09-16 16:22,11384.25,11384.75,11381.75,11382.25,53.0
2020-09-16 16:23,11384.0,11388.75,11383.25,11388.0,66.0
2020-09-16 16:24,11387.5,11389.75,11385.0,11385.25,82.0
2020-09-16 16:25,11385.5,11385.5,11377.75,11378.25,179.0
2020-09-16 16:26,11378.75,11385.25,11378.25,11383.75,79.0
2020-09-16 16:27,11384.0,11385.0,11376.0,11376.75,80.0
2020-09-16 16:28,11375.75,11389.25,11372.5,11389.25,158.0
2020-09-16 16:29,11389.25,11394.5,11388.75,11390.5,138.0
2020-09-16 16:30,11390.5,11390.5,11382.5,11382.5,93.0
2020-09-16 16:31,11383.0,11386.0,11380.25,11384.75,88.0
2020-09-16 16:32,11383.75,11385.0,11371.75,11374.25,202.0
2020-09-16 16:33,11374.75,11379.5,11374.75,11379.5,57.0
2020-09-16 16:34,11378.75,11378.75,11372.0,11374.0,113.0
2020-09-16 16:35,11374.5,11382.0,11373.25,11376.0,153.0
2020-09-16 16:36,11376.5,11377.0,11368.75,11373.0,132.0
2020-09-16 16:37,11372.75,11374.75,11369.5,11373.75,82.0
2020-09-16 16:38,11373.5,11380.5,11368.75,11380.0,180.0
2020-09-16 16:39,11379.75,11385.75,11378.0,11384.75,132.0
2020-09-16 16:40,11383.25,11383.25,11375.75,11379.5,164.0
2020-09-16 16:41,11379.75,11382.25,11376.25,11377.5,82.0
2020-09-16 16:42,11377.25,11382.25,11372.5,11372.75,138.0
2020-09-16 16:43,11372.25,11372.5,11365.0,11366.0,180.0
2020-09-16 16:44,11367.25,11373.0,11367.25,11372.75,96.0
2020-09-16 16:45,11372.5,11376.75,11369.25,11371.75,120.0
2020-09-16 16:46,11371.0,11372.0,11367.0,11368.5,76.0
2020-09-16 16:47,11369.0,11371.0,11366.25,11366.5,97.0
2020-09-16 16:48,11366.75,11366.75,11356.5,11358.75,620.0
2020-09-16 16:49,11356.75,11360.75,11356.0,11359.0,77.0
2020-09-16 16:50,11358.5,11364.5,11357.5,11362.75,98.0
2020-09-16 16:51,11362.25,11365.5,11360.75,11362.75,239.0
2020-09-16 16:52,11361.25,11361.5,11357.5,11360.0,75.0
2020-09-16 16:53,11360.75,11362.25,11360.0,11361.5,27.0
2020-09-16 16:54,11360.75,11368.25,11360.0,11367.25,92.0
2020-09-16 16:55,11367.25,11378.75,11367.0,11377.25,202.0
2020-09-16 16:56,11377.0,11379.5,11376.25,11376.75,61.0
2020-09-16 16:57,11376.5,11385.0,11375.25,11383.75,125.0
2020-09-16 16:58,11383.25,11383.75,11380.0,11383.0,99.0
2020-09-16 16:59,11383.0,11383.0,11372.5,11372.5,134.0
2020-09-16 17:00,11372.0,11372.75,11367.75,11367.75,161.0
2020-09-16 17:01,11367.25,11373.0,11362.75,11372.0,123.0
2020-09-16 17:02,11372.5,11387.5,11372.5,11383.5,143.0
2020-09-16 17:03,11384.5,11384.5,11379.25,11379.5,59.0
2020-09-16 17:04,11378.5,11383.25,11377.5,11381.25,50.0
2020-09-16 17:05,11382.25,11385.25,11379.25,11379.75,62.0
2020-09-16 17:06,11379.0,11379.0,11368.75,11369.0,88.0
2020-09-16 17:07,11368.75,11373.0,11367.25,11368.75,64.0
2020-09-16 17:08,11368.0,11369.5,11364.25,11365.25,82.0
2020-09-16 17:09,11365.75,11370.0,11364.75,11368.0,32.0
2020-09-16 17:10,11368.25,11368.25,11358.25,11359.5,145.0
2020-09-16 17:11,11359.25,11361.0,11347.75,11351.5,202.0
2020-09-16 17:12,11351.0,11357.5,11350.75,11355.5,100.0
2020-09-16 17:13,11355.75,11362.0,11355.75,11360.5,106.0
2020-09-16 17:14,11360.5,11373.5,11360.5,11372.75,156.0
2020-09-16 17:15,11372.25,11375.0,11367.25,11371.5,96.0
2020-09-16 17:16,11371.75,11372.75,11364.75,11367.0,112.0
2020-09-16 17:17,11364.75,11370.25,11362.5,11362.75,56.0
2020-09-16 17:18,11362.75,11365.75,11359.5,11364.5,140.0
2020-09-16 17:19,11364.0,11365.25,11356.75,11363.75,144.0
2020-09-16 17:20,11363.75,11363.75,11353.0,11354.25,184.0
2020-09-16 17:21,11353.5,11355.25,11349.75,11351.75,182.0
2020-09-16 17:22,11352.25,11362.25,11351.0,11362.25,170.0
2020-09-16 17:23,11361.0,11364.0,11359.0,11363.0,58.0
2020-09-16 17:24,11363.5,11364.75,11351.75,11355.0,153.0
2020-09-16 17:25,11355.0,11357.25,11351.0,11355.75,74.0
2020-09-16 17:26,11354.5,11354.5,11338.25,11342.0,472.0
2020-09-16 17:27,11342.75,11347.0,11342.0,11343.75,130.0
2020-09-16 17:28,11346.5,11350.0,11342.75,11343.25,100.0
2020-09-16 17:29,11343.75,11345.5,11336.5,11344.5,187.0
2020-09-16 17:30,11344.5,11346.0,11339.75,11346.0,90.0
2020-09-16 17:31,11346.25,11347.25,11334.75,11335.0,162.0
2020-09-16 17:32,11335.25,11336.75,11327.25,11328.25,286.0
2020-09-16 17:33,11328.0,11333.25,11327.0,11330.75,136.0
2020-09-16 17:34,11333.0,11340.25,11330.75,11339.25,188.0
2020-09-16 17:35,11338.25,11338.25,11328.0,11329.0,120.0
2020-09-16 17:36,11330.5,11332.5,11325.5,11329.25,110.0
2020-09-16 17:37,11329.25,11332.75,11326.75,11329.75,112.0
2020-09-16 17:38,11329.25,11334.0,11326.75,11327.0,74.0
2020-09-16 17:39,11328.25,11333.75,11327.5,11329.0,77.0
2020-09-16 17:40,11329.25,11334.5,11322.0,11324.5,179.0
2020-09-16 17:41,11325.75,11329.25,11323.25,11326.75,124.0
2020-09-16 17:42,11327.0,11338.75,11325.25,11338.0,168.0
2020-09-16 17:43,11337.75,11341.75,11336.5,11337.75,106.0
2020-09-16 17:44,11336.75,11341.75,11335.5,11340.0,128.0
2020-09-16 17:45,11339.25,11347.25,11338.5,11347.25,156.0
2020-09-16 17:46,11346.5,11350.0,11343.5,11348.0,140.0
2020-09-16 17:47,11346.75,11346.75,11340.5,11344.0,99.0
2020-09-16 17:48,11344.25,11348.5,11343.75,11346.25,80.0
2020-09-16 17:49,11344.75,11345.25,11337.75,11338.25,76.0
2020-09-16 17:50,11339.0,11346.0,11335.5,11346.0,49.0
2020-09-16 17:51,11346.25,11347.25,11339.5,11346.25,64.0
2020-09-16 17:52,11346.0,11348.5,11342.75,11348.0,85.0
2020-09-16 17:53,11348.5,11354.0,11347.25,11354.0,118.0
2020-09-16 17:54,11353.75,11356.5,11350.75,11355.0,135.0
2020-09-16 17:55,11354.75,11354.75,11349.0,11351.75,67.0
2020-09-16 17:56,11353.25,11353.25,11349.75,11352.75,22.0
2020-09-16 17:57,11351.75,11359.0,11350.75,11357.0,65.0
2020-09-16 17:58,11358.0,11362.75,11358.0,11362.75,36.0
2020-09-16 17:59,11362.75,11373.5,11362.75,11372.75,197.0
2020-09-16 18:00,11369.0,11379.0,11350.75,11365.5,334.0
2020-09-16 18:01,11366.5,11384.5,11361.0,11384.5,330.0
2020-09-16 18:02,11384.0,11398.75,11380.0,11387.0,401.0
2020-09-16 18:03,11387.25,11389.5,11371.25,11376.5,324.0
2020-09-16 18:04,11376.0,11377.5,11364.75,11366.25,190.0
2020-09-16 18:05,11368.75,11373.5,11365.5,11369.0,193.0
2020-09-16 18:06,11369.75,11371.75,11358.25,11363.25,228.0
2020-09-16 18:07,11363.0,11371.75,11361.0,11370.0,182.0
2020-09-16 18:08,11369.0,11378.0,11365.0,11373.75,146.0
2020-09-16 18:09,11370.75,11371.75,11359.75,11368.5,191.0
2020-09-16 18:10,11369.5,11376.25,11361.25,11370.5,154.0
2020-09-16 18:11,11369.0,11382.5,11367.75,11379.25,281.0
2020-09-16 18:12,11379.0,11391.5,11377.5,11389.0,201.0
2020-09-16 18:13,11388.25,11401.0,11386.25,11397.5,187.0
2020-09-16 18:14,11397.5,11406.75,11395.75,11404.5,170.0
2020-09-16 18:15,11404.0,11424.5,11402.5,11423.5,273.0
2020-09-16 18:16,11423.0,11433.0,11417.0,11430.75,452.0
2020-09-16 18:17,11430.75,11444.0,11430.0,11439.75,433.0
2020-09-16 18:18,11439.25,11441.75,11430.75,11432.0,208.0
2020-09-16 18:19,11431.0,11431.75,11421.25,11422.25,331.0
2020-09-16 18:20,11422.0,11427.5,11417.25,11420.0,150.0
2020-09-16 18:21,11422.0,11426.75,11420.0,11423.75,114.0
2020-09-16 18:22,11424.75,11426.75,11412.75,11412.75,136.0
2020-09-16 18:23,11412.5,11419.25,11412.0,11414.0,113.0
2020-09-16 18:24,11415.5,11417.5,11410.25,11414.25,106.0
2020-09-16 18:25,11412.0,11419.5,11404.0,11405.75,123.0
2020-09-16 18:26,11405.5,11410.5,11400.0,11402.75,117.0
2020-09-16 18:27,11403.75,11408.5,11401.0,11406.0,126.0
2020-09-16 18:28,11406.5,11412.25,11402.5,11410.0,141.0
2020-09-16 18:29,11407.0,11418.5,11407.0,11416.5,210.0
2020-09-16 18:30,11417.5,11435.25,11417.5,11429.25,357.0
2020-09-16 18:31,11429.25,11429.25,11405.75,11415.0,247.0
2020-09-16 18:32,11415.75,11416.5,11408.75,11410.0,99.0
2020-09-16 18:33,11410.75,11411.25,11397.75,11403.0,236.0
2020-09-16 18:34,11404.25,11415.75,11404.25,11410.75,93.0
2020-09-16 18:35,11409.0,11413.0,11400.0,11406.0,328.0
2020-09-16 18:36,11405.0,11425.0,11405.0,11422.0,227.0
2020-09-16 18:37,11421.75,11421.75,11413.0,11416.0,160.0
2020-09-16 18:38,11417.5,11433.0,11417.25,11431.5,306.0
2020-09-16 18:39,11429.75,11438.75,11428.25,11437.0,250.0
2020-09-16 18:40,11437.0,11437.75,11430.75,11436.75,167.0
2020-09-16 18:41,11436.5,11436.5,11422.25,11428.25,212.0
2020-09-16 18:42,11427.5,11428.0,11421.25,11423.25,99.0
2020-09-16 18:43,11423.75,11428.0,11411.75,11414.25,183.0
2020-09-16 18:44,11414.25,11418.0,11402.0,11403.5,216.0
2020-09-16 18:45,11404.5,11408.75,11381.5,11384.25,619.0
2020-09-16 18:46,11383.75,11392.5,11382.75,11385.25,338.0
2020-09-16 18:47,11384.5,11394.5,11382.0,11384.0,228.0
2020-09-16 18:48,11383.5,11386.0,11376.25,11382.0,378.0
2020-09-16 18:49,11381.25,11390.0,11381.25,11388.75,145.0
2020-09-16 18:50,11386.75,11387.5,11369.0,11379.25,223.0
2020-09-16 18:51,11378.25,11378.25,11354.5,11361.25,461.0
2020-09-16 18:52,11362.0,11366.5,11355.0,11358.5,361.0
2020-09-16 18:53,11358.5,11359.25,11344.25,11346.0,309.0
2020-09-16 18:54,11348.25,11353.25,11345.75,11350.5,157.0
2020-09-16 18:55,11350.0,11360.0,11345.0,11360.0,182.0
2020-09-16 18:56,11359.75,11367.75,11356.0,11364.75,265.0
2020-09-16 18:57,11362.0,11362.75,11346.25,11357.0,192.0
2020-09-16 18:58,11356.75,11360.75,11350.5,11356.0,74.0
2020-09-16 18:59,11357.25,11363.5,11353.5,11361.75,137.0
2020-09-16 19:00,11361.75,11377.5,11354.75,11376.0,163.0
2020-09-16 19:01,11376.75,11382.25,11370.5,11375.5,193.0
2020-09-16 19:02,11376.25,11376.25,11364.5,11371.75,128.0
2020-09-16 19:03,11371.25,11371.75,11362.5,11369.25,131.0
2020-09-16 19:04,11369.25,11374.0,11364.75,11364.75,55.0
2020-09-16 19:05,11364.25,11364.25,11344.5,11345.25,307.0
2020-09-16 19:06,11343.75,11358.0,11338.5,11356.5,256.0
2020-09-16 19:07,11358.25,11363.75,11352.0,11353.5,179.0
2020-09-16 19:08,11354.25,11355.75,11342.5,11345.5,107.0
2020-09-16 19:09,11346.75,11348.75,11330.5,11332.75,345.0
2020-09-16 19:10,11332.75,11343.5,11306.0,11309.5,446.0
2020-09-16 19:11,11309.0,11313.0,11291.75,11299.75,607.0
2020-09-16 19:12,11298.5,11309.5,11298.5,11305.5,346.0
2020-09-16 19:13,11306.25,11313.5,11299.25,11313.5,435.0
2020-09-16 19:14,11313.0,11320.0,11309.75,11313.25,245.0
2020-09-16 19:15,11313.0,11313.0,11291.75,11298.5,568.0
2020-09-16 19:16,11299.0,11304.25,11295.75,11304.25,142.0
2020-09-16 19:17,11303.0,11313.75,11297.75,11301.75,219.0
2020-09-16 19:18,11303.0,11325.25,11302.75,11324.5,227.0
2020-09-16 19:19,11325.75,11336.0,11318.0,11334.75,214.0
2020-09-16 19:20,11333.5,11333.5,11317.5,11322.75,259.0
2020-09-16 19:21,11324.75,11331.5,11323.25,11325.0,169.0
2020-09-16 19:22,11325.0,11325.0,11313.25,11316.0,193.0
2020-09-16 19:23,11314.5,11320.25,11308.25,11314.0,173.0
2020-09-16 19:24,11315.25,11315.25,11293.75,11298.5,182.0
2020-09-16 19:25,11298.5,11309.25,11295.5,11307.0,274.0
2020-09-16 19:26,11305.75,11312.5,11303.5,11310.0,105.0
2020-09-16 19:27,11310.5,11311.5,11285.75,11288.5,311.0
2020-09-16 19:28,11288.0,11301.5,11286.0,11298.5,195.0
2020-09-16 19:29,11300.0,11300.75,11290.0,11293.5,109.0
2020-09-16 19:30,11293.25,11297.25,11280.25,11281.25,288.0
2020-09-16 19:31,11280.25,11283.0,11262.25,11263.5,569.0
2020-09-16 19:32,11263.5,11275.0,11254.25,11254.25,312.0
2020-09-16 19:33,11254.5,11271.5,11250.5,11268.0,483.0
2020-09-16 19:34,11268.75,11283.0,11266.0,11283.0,286.0
2020-09-16 19:35,11283.0,11301.0,11281.5,11300.0,382.0
2020-09-16 19:36,11299.5,11300.75,11294.25,11295.25,191.0
2020-09-16 19:37,11296.0,11296.5,11271.0,11271.5,330.0
2020-09-16 19:38,11275.25,11279.5,11269.5,11272.5,361.0
2020-09-16 19:39,11271.75,11271.75,11256.25,11262.5,303.0
2020-09-16 19:40,11263.0,11263.0,11248.75,11254.75,341.0
2020-09-16 19:41,11256.25,11269.25,11255.0,11266.0,178.0
2020-09-16 19:42,11264.0,11269.0,11258.0,11265.75,166.0
2020-09-16 19:43,11266.0,11280.75,11265.25,11276.5,191.0
2020-09-16 19:44,11279.25,11283.5,11274.0,11278.5,119.0
2020-09-16 19:45,11280.25,11287.0,11275.25,11284.5,229.0
2020-09-16 19:46,11285.25,11302.75,11285.0,11300.5,288.0
2020-09-16 19:47,11301.5,11320.0,11301.0,11318.5,449.0
2020-09-16 19:48,11318.5,11318.5,11303.25,11304.25,175.0
2020-09-16 19:49,11304.25,11312.75,11289.5,11289.5,291.0
2020-09-16 19:50,11293.5,11301.0,11284.75,11289.75,274.0
2020-09-16 19:51,11289.0,11290.0,11266.75,11273.5,238.0
2020-09-16 19:52,11275.5,11281.5,11269.5,11269.5,83.0
2020-09-16 19:53,11268.25,11276.25,11267.25,11273.75,138.0
2020-09-16 19:54,11275.5,11279.5,11261.5,11263.5,169.0
2020-09-16 19:55,11264.25,11270.25,11252.5,11257.25,395.0
2020-09-16 19:56,11255.0,11261.75,11242.0,11246.25,290.0
2020-09-16 19:57,11247.5,11265.5,11247.5,11260.5,345.0
2020-09-16 19:58,11259.5,11260.5,11248.5,11252.5,161.0
2020-09-16 19:59,11252.0,11258.75,11242.75,11249.75,597.0
2020-09-16 20:00,11248.75,11256.25,11245.25,11248.75,434.0
2020-09-16 20:01,11249.25,11251.75,11237.5,11240.5,238.0
2020-09-16 20:02,11241.25,11248.25,11239.25,11245.5,99.0
2020-09-16 20:03,11246.5,11248.75,11241.25,11241.25,106.0
2020-09-16 20:04,11243.25,11251.5,11242.75,11251.0,81.0
2020-09-16 20:05,11251.0,11252.5,11244.0,11244.0,86.0
2020-09-16 20:06,11243.5,11244.25,11239.25,11243.25,88.0
2020-09-16 20:07,11242.0,11252.75,11242.0,11250.0,72.0
2020-09-16 20:08,11250.75,11257.25,11249.25,11256.25,80.0
2020-09-16 20:09,11257.5,11263.0,11257.0,11263.0,102.0
2020-09-16 20:10,11262.5,11265.25,11259.0,11259.5,70.0
2020-09-16 20:11,11259.75,11263.75,11259.75,11262.75,18.0
2020-09-16 20:12,11264.0,11267.0,11262.75,11265.0,28.0
2020-09-16 20:13,11266.5,11275.0,11266.5,11273.25,43.0
2020-09-16 20:14,11274.0,11274.0,11265.75,11267.25,71.0
2020-09-16 20:30,11264.75,11264.75,11252.75,11252.75,40.0
2020-09-16 20:31,11250.25,11254.5,11249.75,11250.25,47.0
2020-09-16 20:32,11249.25,11254.25,11248.5,11253.0,25.0
2020-09-16 20:33,11252.25,11254.5,11251.5,11254.5,12.0
2020-09-16 20:34,11253.25,11258.25,11253.25,11258.25,10.0
2020-09-16 20:35,11257.5,11263.0,11257.0,11262.75,14.0
2020-09-16 20:36,11262.0,11270.25,11261.25,11270.25,26.0
2020-09-16 20:37,11269.5,11277.75,11268.5,11274.0,38.0
2020-09-16 20:38,11274.0,11277.25,11270.75,11276.5,106.0
2020-09-16 20:39,11276.0,11277.5,11275.0,11275.5,17.0
2020-09-16 20:40,11275.5,11281.75,11275.5,11279.5,112.0
2020-09-16 20:41,11280.0,11280.0,11280.0,11280.0,2.0
2020-09-16 20:42,11278.75,11279.75,11274.75,11275.5,27.0
2020-09-16 20:43,11272.5,11272.5,11272.5,11272.5,1.0
2020-09-16 20:45,11274.0,11274.0,11271.25,11272.25,12.0
2020-09-16 20:46,11272.25,11272.25,11270.5,11270.5,12.0
2020-09-16 20:47,11270.5,11273.25,11270.25,11272.75,15.0
2020-09-16 20:48,11274.5,11274.5,11274.5,11274.5,2.0
2020-09-16 20:49,11274.25,11276.0,11274.25,11276.0,9.0
2020-09-16 20:50,11274.75,11276.5,11274.75,11275.5,6.0
2020-09-16 20:51,11274.75,11276.25,11274.25,11274.75,8.0
2020-09-16 20:52,11276.25,11276.75,11274.75,11274.75,6.0
2020-09-16 20:53,11271.75,11272.0,11268.5,11270.75,12.0
2020-09-16 20:56,11271.0,11271.0,11269.0,11269.0,6.0
2020-09-16 20:57,11267.75,11268.5,11267.25,11268.25,4.0
2020-09-16 20:59,11267.5,11267.5,11264.0,11264.0,4.0
2020-09-16 22:00,11269.5,11279.5,11258.5,11259.25,74.0
2020-09-16 22:01,11258.5,11262.5,11257.5,11262.0,39.0
2020-09-16 22:02,11264.0,11270.75,11264.0,11270.75,21.0
2020-09-16 22:03,11271.25,11279.0,11271.25,11278.5,35.0
2020-09-16 22:04,11275.0,11278.25,11274.75,11276.25,11.0
2020-09-16 22:05,11275.0,11279.5,11275.0,11279.25,9.0
2020-09-16 22:06,11279.0,11281.25,11277.25,11280.0,17.0
2020-09-16 22:07,11281.5,11282.25,11281.0,11281.75,9.0
2020-09-16 22:08,11281.25,11282.0,11281.25,11282.0,5.0
2020-09-16 22:09,11282.5,11285.0,11281.75,11281.75,14.0
2020-09-16 22:10,11280.75,11284.0,11280.75,11283.75,6.0
2020-09-16 22:11,11283.75,11284.75,11283.75,11284.5,15.0
2020-09-16 22:12,11284.0,11285.0,11284.0,11285.0,4.0
2020-09-16 22:13,11286.5,11292.25,11286.5,11292.25,14.0
2020-09-16 22:14,11292.5,11294.25,11290.5,11293.0,13.0
2020-09-16 22:15,11292.25,11294.25,11292.25,11293.0,8.0
2020-09-16 22:16,11293.5,11293.5,11292.25,11292.75,4.0
2020-09-16 22:17,11292.25,11295.0,11292.25,11295.0,15.0
2020-09-16 22:18,11294.5,11295.75,11293.5,11293.75,7.0
2020-09-16 22:19,11294.75,11296.5,11294.25,11294.25,9.0
2020-09-16 22:20,11294.25,11294.25,11293.5,11294.0,7.0
2020-09-16 22:21,11294.75,11295.0,11294.5,11294.5,3.0
2020-09-16 22:22,11295.25,11295.25,11291.75,11291.75,14.0
2020-09-16 22:23,11292.0,11293.0,11292.0,11293.0,5.0
2020-09-16 22:24,11293.0,11296.5,11293.0,11296.5,3.0
2020-09-16 22:25,11294.5,11294.5,11294.0,11294.0,7.0
2020-09-16 22:26,11295.0,11296.25,11294.5,11296.25,5.0
2020-09-16 22:27,11297.0,11298.0,11296.0,11296.0,9.0
2020-09-16 22:28,11296.0,11296.0,11296.0,11296.0,4.0
2020-09-16 22:29,11296.25,11296.5,11293.0,11293.0,5.0
2020-09-16 22:30,11294.25,11296.0,11294.25,11294.5,6.0
2020-09-16 22:31,11296.5,11296.5,11295.0,11295.0,2.0
2020-09-16 22:32,11294.0,11294.25,11292.25,11294.25,3.0
2020-09-16 22:33,11294.25,11294.25,11293.75,11293.75,2.0
2020-09-16 22:34,11294.5,11296.5,11294.25,11296.0,7.0
2020-09-16 22:36,11295.0,11295.0,11293.5,11294.0,3.0
2020-09-16 22:37,11295.0,11295.0,11294.5,11294.5,2.0
2020-09-16 22:38,11294.75,11296.25,11294.75,11295.75,5.0
2020-09-16 22:39,11297.25,11298.25,11297.25,11298.25,4.0
2020-09-16 22:40,11297.5,11298.25,11297.5,11298.0,6.0
2020-09-16 22:41,11297.25,11297.25,11297.25,11297.25,2.0
2020-09-16 22:42,11299.25,11301.0,11299.25,11301.0,13.0
2020-09-16 22:43,11300.5,11300.5,11300.5,11300.5,1.0
2020-09-16 22:44,11301.75,11302.5,11300.5,11300.5,10.0
2020-09-16 22:45,11302.0,11302.0,11302.0,11302.0,2.0
2020-09-16 22:46,11300.25,11300.75,11300.25,11300.75,2.0
2020-09-16 22:48,11300.0,11300.0,11296.75,11296.75,9.0
2020-09-16 22:49,11296.0,11297.25,11295.5,11297.25,8.0
2020-09-16 22:50,11296.75,11298.0,11296.75,11298.0,2.0
2020-09-16 22:51,11298.25,11298.25,11293.75,11293.75,4.0
2020-09-16 22:52,11293.75,11294.5,11293.0,11294.5,13.0
2020-09-16 22:53,11292.75,11293.0,11292.75,11292.75,7.0
2020-09-16 22:54,11293.0,11293.5,11293.0,11293.5,4.0
2020-09-16 22:55,11293.0,11293.0,11292.0,11292.25,9.0
2020-09-16 22:56,11293.5,11293.5,11292.25,11292.25,8.0
2020-09-16 22:57,11293.0,11294.0,11291.5,11291.5,9.0
2020-09-16 22:58,11292.5,11292.5,11289.5,11290.5,25.0
